DATE_TIME,PLANT_ID,SOURCE_KEY,DC_POWER,AC_POWER,DAILY_YIELD,TOTAL_YIELD
2020-08-10 00:45:00,4135001,SYNTHETIC_INVERTER,76.74583256552062,69.76893869592783,66.14997345103222,72709.41849772433
2020-08-10 01:00:00,4135001,SYNTHETIC_INVERTER,80.39487376045815,73.08624887314377,84.42153566931817,72727.69005994262
2020-08-10 01:15:00,4135001,SYNTHETIC_INVERTER,68.91848857559312,62.65317143235737,100.08482852740751,72743.35335280071
2020-08-10 01:30:00,4135001,SYNTHETIC_INVERTER,71.96929087000369,65.42662806363971,116.44148554331744,72759.71000981663
2020-08-10 01:45:00,4135001,SYNTHETIC_INVERTER,106.95509352094896,97.23190320086269,140.7494613435331,72784.01798561684
2020-08-10 02:00:00,4135001,SYNTHETIC_INVERTER,56.500480397072465,51.36407308824769,153.59047961559503,72796.85900388891
2020-08-10 02:15:00,4135001,SYNTHETIC_INVERTER,95.19938264341963,86.54489331219965,175.22670294364494,72818.49522721696
2020-08-10 02:30:00,4135001,SYNTHETIC_INVERTER,80.20060194271848,72.90963812974407,193.45411247608098,72836.7226367494
2020-08-10 02:45:00,4135001,SYNTHETIC_INVERTER,72.50778700023545,65.91617000021404,209.93315497613446,72853.20167924945
2020-08-10 03:00:00,4135001,SYNTHETIC_INVERTER,84.91809471950913,77.19826792682647,229.23272195784108,72872.50124623116
2020-08-10 03:15:00,4135001,SYNTHETIC_INVERTER,76.1541765665796,69.23106960598145,246.54048935933645,72889.80901363265
2020-08-10 03:30:00,4135001,SYNTHETIC_INVERTER,74.0480773033571,67.31643391214281,263.36959783737217,72906.63812211069
2020-08-10 03:45:00,4135001,SYNTHETIC_INVERTER,58.72429871820811,53.38572610746191,276.7160293642376,72919.98455363755
2020-08-10 04:00:00,4135001,SYNTHETIC_INVERTER,71.32382622473824,64.83984202248931,292.92598986985996,72936.19451414318
2020-08-10 04:15:00,4135001,SYNTHETIC_INVERTER,68.58955696160368,62.35414269236698,308.51452554295173,72951.78304981627
2020-08-10 04:30:00,4135001,SYNTHETIC_INVERTER,66.75618259378007,60.687438721618236,323.68638522335624,72966.95490949666
2020-08-10 04:45:00,4135001,SYNTHETIC_INVERTER,41.329247234087426,37.57204294007948,333.07939595837615,72976.34792023168
2020-08-10 05:00:00,4135001,SYNTHETIC_INVERTER,62.074193702632314,56.43108518421119,347.1871672544289,72990.45569152774
2020-08-10 05:15:00,4135001,SYNTHETIC_INVERTER,57.61621262818643,52.378375116533114,360.2817610335622,73003.55028530688
2020-08-10 05:30:00,4135001,SYNTHETIC_INVERTER,67.9740952779219,61.794632070838084,375.7304190512717,73018.99894332458
2020-08-10 05:45:00,4135001,SYNTHETIC_INVERTER,52.051918325073224,47.31992575006657,387.5604004887884,73030.8289247621
2020-08-10 06:00:00,4135001,SYNTHETIC_INVERTER,137.2775822797247,124.79780207247698,418.75985100690764,73062.02837528022
2020-08-10 06:15:00,4135001,SYNTHETIC_INVERTER,151.95514826068094,138.1410438733463,453.2951119752442,73096.56363624855
2020-08-10 06:30:00,4135001,SYNTHETIC_INVERTER,232.41434248851007,211.2857658986455,506.11655344990555,73149.38507772321
2020-08-10 06:45:00,4135001,SYNTHETIC_INVERTER,310.2248859078388,282.02262355258074,576.6222093380508,73219.89073361136
2020-08-10 07:00:00,4135001,SYNTHETIC_INVERTER,339.75272129218587,308.8661102656235,653.8387369044566,73297.10726117776
2020-08-10 07:15:00,4135001,SYNTHETIC_INVERTER,470.1370297451961,427.3972997683601,760.6880618465466,73403.95658611985
2020-08-10 07:30:00,4135001,SYNTHETIC_INVERTER,512.5309693043839,465.9372448221672,877.1723730520885,73520.44089732539
2020-08-10 07:45:00,4135001,SYNTHETIC_INVERTER,647.7438190690156,588.8580173354686,1024.3868773859556,73667.65540165926
2020-08-10 08:00:00,4135001,SYNTHETIC_INVERTER,679.4027502260665,617.6388638418786,1178.7965933464252,73822.06511761973
2020-08-10 08:15:00,4135001,SYNTHETIC_INVERTER,732.9937406954383,666.357946086762,1345.3860798681158,73988.65460414141
2020-08-10 08:30:00,4135001,SYNTHETIC_INVERTER,807.5751137279235,734.1591942981122,1528.9258784426438,74172.19440271593
2020-08-10 08:45:00,4135001,SYNTHETIC_INVERTER,860.340366003298,782.1276054575435,1724.4577798070297,74367.72630408032
2020-08-10 09:00:00,4135001,SYNTHETIC_INVERTER,904.012214229566,821.8292856632418,1929.9151012228401,74573.18362549614
2020-08-10 09:15:00,4135001,SYNTHETIC_INVERTER,999.9767744899422,909.0697949908564,2157.182549970554,74800.45107424386
2020-08-10 09:30:00,4135001,SYNTHETIC_INVERTER,1117.8420126002586,1016.2200114547805,2411.2375528342495,75054.50607710755
2020-08-10 09:45:00,4135001,SYNTHETIC_INVERTER,1075.7047447794607,977.9134043449643,2655.7159039204903,75298.9844281938
2020-08-10 10:00:00,4135001,SYNTHETIC_INVERTER,1110.3343973558297,1009.3949066871178,2908.06463059227,75551.33315486558
2020-08-10 10:15:00,4135001,SYNTHETIC_INVERTER,1171.8097014189043,1065.2815467444584,3174.3850172783846,75817.6535415517
2020-08-10 10:30:00,4135001,SYNTHETIC_INVERTER,1230.6960039425987,1118.814549038726,3454.088654538066,76097.35717881138
2020-08-10 10:45:00,4135001,SYNTHETIC_INVERTER,1198.0209645695527,1089.1099677905024,3726.3661464856914,76369.634670759
2020-08-10 11:00:00,4135001,SYNTHETIC_INVERTER,1204.1228977970297,1094.6571798154814,4000.030441439562,76643.29896571286
2020-08-10 11:15:00,4135001,SYNTHETIC_INVERTER,1264.273633365439,1149.3396666958536,4287.365358113525,76930.63388238683
2020-08-10 11:30:00,4135001,SYNTHETIC_INVERTER,1285.4320654844973,1168.5746049859065,4579.509009360002,77222.7775336333
2020-08-10 11:45:00,4135001,SYNTHETIC_INVERTER,1285.4688382785935,1168.6080347987213,4871.661018059683,77514.92954233297
2020-08-10 12:00:00,4135001,SYNTHETIC_INVERTER,1288.6518104126692,1171.501645829699,5164.536429517107,77807.8049537904
2020-08-10 12:15:00,4135001,SYNTHETIC_INVERTER,1265.2517099749873,1150.2288272499884,5452.093636329604,78095.3621606029
2020-08-10 12:30:00,4135001,SYNTHETIC_INVERTER,1212.4232218286531,1102.2029289351392,5727.6443685633885,78370.91289283668
2020-08-10 12:45:00,4135001,SYNTHETIC_INVERTER,1216.4594092507352,1105.872190227941,6004.112416120374,78647.38094039368
2020-08-10 13:00:00,4135001,SYNTHETIC_INVERTER,1219.0764896819805,1108.2513542563458,6281.175254684461,78924.44377895776
2020-08-10 13:15:00,4135001,SYNTHETIC_INVERTER,1234.2490036752538,1122.0445487956852,6561.686391883382,79204.95491615668
2020-08-10 13:30:00,4135001,SYNTHETIC_INVERTER,1188.5109439797159,1080.4644945270143,6831.802515515135,79475.07103978844
2020-08-10 13:45:00,4135001,SYNTHETIC_INVERTER,1150.3573938128688,1045.7794489207897,7093.247377745333,79736.51590201864
2020-08-10 14:00:00,4135001,SYNTHETIC_INVERTER,1056.7769106813857,960.7062824376233,7333.423948354739,79976.69247262804
2020-08-10 14:15:00,4135001,SYNTHETIC_INVERTER,1035.9616170481463,941.7832882255874,7568.8697704111355,80212.13829468444
2020-08-10 14:30:00,4135001,SYNTHETIC_INVERTER,1032.8593028803139,938.963002618467,7803.610521065752,80446.87904533905
2020-08-10 14:45:00,4135001,SYNTHETIC_INVERTER,943.2048010076927,857.4589100069933,8017.975248567501,80661.2437728408
2020-08-10 15:00:00,4135001,SYNTHETIC_INVERTER,914.1401802662778,831.0365275147979,8225.7343804462,80869.0029047195
2020-08-10 15:15:00,4135001,SYNTHETIC_INVERTER,823.2038569860274,748.3671427145703,8412.826166124843,81056.09469039814
2020-08-10 15:30:00,4135001,SYNTHETIC_INVERTER,766.9672534540884,697.2429576855349,8587.136905546226,81230.40542981953
2020-08-10 15:45:00,4135001,SYNTHETIC_INVERTER,727.1947529799827,661.0861390727115,8752.408440314404,81395.6769645877
2020-08-10 16:00:00,4135001,SYNTHETIC_INVERTER,606.4047976937094,551.277088812463,8890.22771251752,81533.49623679082
2020-08-10 16:15:00,4135001,SYNTHETIC_INVERTER,538.6059317978255,489.64175617984137,9012.63815156248,81655.90667583578
2020-08-10 16:30:00,4135001,SYNTHETIC_INVERTER,504.7846039172824,458.8950944702567,9127.361925180045,81770.63044945334
2020-08-10 16:45:00,4135001,SYNTHETIC_INVERTER,456.04299731552874,414.584543014117,9231.008060933575,81874.27658520687
2020-08-10 17:00:00,4135001,SYNTHETIC_INVERTER,328.4576293177819,298.59784483434714,9305.65752214216,81948.92604641545
2020-08-10 17:15:00,4135001,SYNTHETIC_INVERTER,211.00576248820505,191.82342044382276,9353.613377253116,81996.8819015264
2020-08-10 17:30:00,4135001,SYNTHETIC_INVERTER,214.53398826140423,195.03089841945837,9402.371101857982,82045.63962613126
2020-08-10 17:45:00,4135001,SYNTHETIC_INVERTER,105.95698304444879,96.32453004040798,9426.452234368084,82069.72075864136
2020-08-10 18:00:00,4135001,SYNTHETIC_INVERTER,41.12278770710636,37.38435246100578,9435.798322483335,82079.06684675661
2020-08-10 18:15:00,4135001,SYNTHETIC_INVERTER,0.0,0.0,9435.798322483335,82079.06684675661
2020-08-10 18:30:00,4135001,SYNTHETIC_INVERTER,12.464328715619,11.33120792329,9438.631124464157,82081.89964873744
2020-08-10 18:45:00,4135001,SYNTHETIC_INVERTER,27.439767030576938,24.94524275506994,9444.867435152924,82088.1359594262
2020-08-10 19:00:00,4135001,SYNTHETIC_INVERTER,25.43416642361162,23.121969476010563,9450.647927521926,82093.9164517952
2020-08-10 19:15:00,4135001,SYNTHETIC_INVERTER,19.39263164931738,17.62966513574307,9455.055343805863,82098.32386807914
2020-08-10 19:30:00,4135001,SYNTHETIC_INVERTER,17.851371287428766,16.228519352207968,9459.112473643914,82102.3809979172
2020-08-10 19:45:00,4135001,SYNTHETIC_INVERTER,19.1356063570323,17.396005779120273,9463.461475088694,82106.72999936197
2020-08-10 20:00:00,4135001,SYNTHETIC_INVERTER,26.817313559587262,24.379375963261147,9469.55631907951,82112.82484335278
2020-08-10 20:15:00,4135001,SYNTHETIC_INVERTER,36.56448494458793,33.2404408587163,9477.866429294188,82121.13495356745
2020-08-10 20:30:00,4135001,SYNTHETIC_INVERTER,19.172011221971058,17.42910111088278,9482.22370457191,82125.49222884518
2020-08-10 20:45:00,4135001,SYNTHETIC_INVERTER,36.08733648843544,32.80666953494131,9490.425371955645,82133.69389622891
2020-08-10 21:00:00,4135001,SYNTHETIC_INVERTER,58.65920287857276,53.326548071429784,9503.757008973502,82147.02553324676
2020-08-10 21:15:00,4135001,SYNTHETIC_INVERTER,52.655695164726126,47.86881378611466,9515.724212420031,82158.9927366933
2020-08-10 21:30:00,4135001,SYNTHETIC_INVERTER,61.13060737360134,55.57327943054667,9529.617532277667,82172.88605655094
2020-08-10 21:45:00,4135001,SYNTHETIC_INVERTER,40.0609851999236,36.419077454475996,9538.722301641286,82181.99082591456
2020-08-10 22:00:00,4135001,SYNTHETIC_INVERTER,58.53571684610672,53.2142880419152,9552.025873651766,82195.29439792504
2020-08-10 22:15:00,4135001,SYNTHETIC_INVERTER,50.74011268885124,46.12737517168294,9563.557717444686,82206.82624171796
2020-08-10 22:30:00,4135001,SYNTHETIC_INVERTER,58.15629557875342,52.86935961704856,9576.775057348948,82220.04358162223
2020-08-10 22:45:00,4135001,SYNTHETIC_INVERTER,75.85232424556551,68.95665840505956,9594.014221950214,82237.2827462235
2020-08-10 23:00:00,4135001,SYNTHETIC_INVERTER,58.90566426931738,53.55060388119761,9607.401872920513,82250.6703971938
2020-08-10 23:15:00,4135001,SYNTHETIC_INVERTER,75.31135959938509,68.46487236307735,9624.518091011283,82267.78661528457
2020-08-10 23:30:00,4135001,SYNTHETIC_INVERTER,94.76461701051277,86.14965182773886,9646.055503968217,82289.3240282415
2020-08-10 23:45:00,4135001,SYNTHETIC_INVERTER,51.40675772174835,46.73341611068032,9657.738857995888,82301.00738226918
